FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,537,brother,18324768411243929287,2170,brother,18324768411243929287,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-2.220446049250313e-16,9,-1.9984014443252818e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,538,named,6719370519630147158,2171,named,6719370519630147158,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-2.220446049250313e-16,9,-1.9984014443252818e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,539,John,11174346320140919546,2172,john,10866537600956246361,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-2.220446049250313e-16,9,-1.9984014443252818e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,540,Philip,7760658482150211374,2173,philip,16811327514694405441,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-2.220446049250313e-16,9,-1.9984014443252818e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,544,as,7437575085468336610,2176,him,1739263527992748485,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.060741925528137175,13,0.7896450318657833
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,545,Squirt,2213022813595230572,2177,squirt,3083366420693831474,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,11,-4.884981308350689e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,546,.,12646065887601541794,2178,.,12646065887601541794,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,10,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,547,Her,452811260292132302,2179,her,4115755726172261197,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,10,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,548,Aunt,8268410504335442257,2180,aunt,4237440025601914229,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,10,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,549,Cecelia,1402817407225453215,2181,cecelia,6558642642938427403,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,10,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,550,lives,11245784847398743405,2182,lives,11245784847398743405,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,10,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,551,with,12510949447758279278,2183,with,12510949447758279278,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,10,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,552,them,7976265300568155021,2184,the,7425985699627899538,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05529032065705908,11,0.6081935272276499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,632,mentioned,4765823856305230395,163,is,3411606890003347522,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0692945994571651,18,1.2473027902289717
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,633,the,7425985699627899538,164,the,7425985699627899538,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,634,president,13696383780240996584,165,president,13696383780240996584,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,635,of,886050111519832510,166,of,886050111519832510,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,636,the,7425985699627899538,167,the,7425985699627899538,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,637,BSC,18039795961883216030,168,bsc,15548191259063939365,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,638,is,3411606890003347522,169,and,2283656566040971221,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,662,in,3002984154512732771,2031,in,3002984154512732771,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,663,the,7425985699627899538,2032,the,7425985699627899538,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,664,eighth,6546395484956847195,2033,sixth,140647758116182967,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,665,grade,9431156325543801099,2034,grade,9431156325543801099,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,666,.,12646065887601541794,2035,.,12646065887601541794,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,667,When,10109588199364727116,2036,they,16875582379069451158,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,724,coaches,18289888978850098536,460,coaches,18289888978850098536,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,725,a,11901859001352538922,461,a,11901859001352538922,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,726,softball,6505740190328708050,462,softball,6505740190328708050,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,727,team,4303356597303500170,463,team,4303356597303500170,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,728,for,16037325823156266367,464,for,16037325823156266367,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,729,little,9778055143417507723,465,little,9778055143417507723,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,730,kids,2891606786648131804,466,kids,2891606786648131804,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,731,called,3125235652374451650,467,and,2283656566040971221,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.07665712641827838,11,0.8432283906010621
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,915,and,2283656566040971221,497,and,2283656566040971221,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09092342302583722,14,1.2729279223617211
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,498,one,17454115351911680600,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,917,younger,10425873939099556301,499,younger,10425873939099556301,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,918,brother,18324768411243929287,500,one,17454115351911680600,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,919,David,14316808690041043200,501,david,6630389985972590362,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,920,Michael,7950405567969217468,502,michael,17222862727110055042,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,921,.,12646065887601541794,503,.,12646065887601541794,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1001,Kristy,6704244008727235475,578,kristy,1525589585798189602,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05854918583882618,12,0.7025902300659141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1002,and,2283656566040971221,579,and,2283656566040971221,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05854918583882618,12,0.7025902300659141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1003,her,4115755726172261197,580,her,4115755726172261197,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05854918583882618,12,0.7025902300659141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1004,brothers,5868089910077726078,581,brothers,5868089910077726078,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05854918583882618,12,0.7025902300659141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1005,moved,12414264338672954441,582,moved,12414264338672954441,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05854918583882618,12,0.7025902300659141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1006,into,3278561384161438710,583,across,12865022372469924430,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.05854918583882618,12,0.7025902300659141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1064,.,12646065887601541794,601,.,12646065887601541794,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.045242790301771585,13,0.5881562739230306
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,602,watson,12617249973198357137,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.04187188237144168,13,0.5443344708287419
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,603,has,1248239241591158246,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.04187188237144168,13,0.5443344708287419
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,604,two,11711838292424000352,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.04076895981295248,12,0.4892275177554297
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,605,children,2413477756209127936,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,606,from,7831658034963690409,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,607,his,2661093235354845946,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,608,first,11860158879560853892,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,609,marriage,15611710199099623610,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,610,karen,7127226874499730527,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,611,and,2283656566040971221,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1075,Andrew,1541902813890225995,612,andrew,6774488190939352101,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1076,who,3876862883474502309,613,who,3876862883474502309,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1126,moved,12414264338672954441,664,moved,12414264338672954441,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1127,in,3002984154512732771,665,in,3002984154512732771,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1128,to,3791531372978436496,666,to,3791531372978436496,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1129,help,17461235395181654430,667,help,17461235395181654430,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1130,out,1696981056005371314,668,out,1696981056005371314,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1131,with,12510949447758279278,669,with,12510949447758279278,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1216,the,7425985699627899538,296,the,7425985699627899538,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09991796237679784,20,1.9983592475359568
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1217,BSC,18039795961883216030,297,bsc,15548191259063939365,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09991796237679784,20,1.9983592475359568
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1218,.,12646065887601541794,298,.,12646065887601541794,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09991796237679784,20,1.9983592475359568
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1219,She,5252949303365547547,299,she,6740321247510922449,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09991796237679784,20,1.9983592475359568
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1220,has,1248239241591158246,300,realized,17174348204811621716,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09991796237679784,20,1.9983592475359568
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1221,that,4380130941430378203,301,how,16331095434822636218,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09991796237679784,20,1.9983592475359568
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1726,only,13398675276606405380,1678,'s,16428057658620181782,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.07710018770608262,13,1.002302440179074
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1727,Mary,10580883238578074496,1679,mary,11644708027372808558,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1728,Anne,5756710053771707941,1680,anne,10959042067581813360,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1729,'s,16428057658620181782,1681,'s,16428057658620181782,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1730,other,1176656782636220709,1682,other,1176656782636220709,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1731,best,6250203919658647129,1683,best,6250203919658647129,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1732,friend,16302678419497547123,1684,friend,16302678419497547123,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2078,went,6077427682057990751,1814,moving,5469515476653199844,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,0.09425091378573369,12,1.1310109654288043
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2079,back,15255859468896132977,1815,back,15255859468896132977,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2080,to,3791531372978436496,1816,to,3791531372978436496,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2081,California,3423896937904315402,1817,california,16765660216731109175,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2082,to,3791531372978436496,1818,to,3791531372978436496,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2083,live,13874798850131827181,1819,live,13874798850131827181,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2084,with,12510949447758279278,1820,with,12510949447758279278,m11c_claudia_and_the_mystery_at_the_museum_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
