FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1021,she,6740321247510922449,2477,she,6740321247510922449,m15c_kristy_and_the_vampires_ch2.txt,1,0.07114264619324828,17,1.2094249852852208
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1022,did,13583488448875926965,2478,did,13583488448875926965,m15c_kristy_and_the_vampires_ch2.txt,1,0.07114264619324828,17,1.2094249852852208
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1023,n't,2043519015752540944,2479,n't,2043519015752540944,m15c_kristy_and_the_vampires_ch2.txt,1,0.07114264619324828,17,1.2094249852852208
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1024,want,7597692042947428029,2480,come,5307304325359566725,m15c_kristy_and_the_vampires_ch2.txt,1,0.07114264619324828,17,1.2094249852852208
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1025,to,3791531372978436496,2481,to,3791531372978436496,m15c_kristy_and_the_vampires_ch2.txt,1,0.07114264619324828,17,1.2094249852852208
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2238,and,2283656566040971221,1997,that,4380130941430378203,m15c_kristy_and_the_vampires_ch2.txt,1,0.050319307751126696,10,0.503193077511267
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2239,she,6740321247510922449,1998,she,6740321247510922449,m15c_kristy_and_the_vampires_ch2.txt,1,0.050319307751126696,10,0.503193077511267
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2240,has,1248239241591158246,1999,has,1248239241591158246,m15c_kristy_and_the_vampires_ch2.txt,1,0.050319307751126696,10,0.503193077511267
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2241,to,3791531372978436496,2000,to,3791531372978436496,m15c_kristy_and_the_vampires_ch2.txt,1,0.050319307751126696,10,0.503193077511267
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2242,give,11640825575873464194,2001,give,11640825575873464194,m15c_kristy_and_the_vampires_ch2.txt,1,0.050319307751126696,10,0.503193077511267
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2243,herself,2972429824418998863,2002,herself,2972429824418998863,m15c_kristy_and_the_vampires_ch2.txt,1,0.050319307751126696,10,0.503193077511267
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2389,And,12172435438170721471,2517,.,12646065887601541794,m15c_kristy_and_the_vampires_ch2.txt,1,0.06838244364720991,13,0.8889717674137289
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2390,Logan,4338965940169512111,2518,logan,6048270139956494520,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2391,is,3411606890003347522,2519,is,3411606890003347522,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2392,Mary,10580883238578074496,2520,mary,11644708027372808558,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2393,Anne,5756710053771707941,2521,anne,10959042067581813360,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2394,'s,16428057658620181782,2522,'s,16428057658620181782,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2395,boyfriend,15887307642133041722,2523,boyfriend,15887307642133041722,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2396,remember,11373740451506967222,2524,.,12646065887601541794,m15c_kristy_and_the_vampires_ch2.txt,1,0.08180321826023929,17,1.3906547104240679
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2463,find,16574616920585318162,144,down,6421409113692203669,m15c_kristy_and_the_vampires_ch2.txt,1,0.0709860367543057,16,1.1357765880688913
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2464,a,11901859001352538922,145,a,11901859001352538922,m15c_kristy_and_the_vampires_ch2.txt,1,0.0709860367543057,16,1.1357765880688913
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2465,babysitter,8956700458098318697,146,sitter,3702796176370755671,m15c_kristy_and_the_vampires_ch2.txt,1,0.0709860367543057,16,1.1357765880688913
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2466,for,16037325823156266367,147,for,16037325823156266367,m15c_kristy_and_the_vampires_ch2.txt,1,0.0709860367543057,16,1.1357765880688913
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2467,David,14316808690041043200,148,david,6630389985972590362,m15c_kristy_and_the_vampires_ch2.txt,1,0.0709860367543057,16,1.1357765880688913
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2468,Michael,7950405567969217468,149,michael,17222862727110055042,m15c_kristy_and_the_vampires_ch2.txt,1,0.0709860367543057,16,1.1357765880688913
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2469,.,12646065887601541794,150,i,5097672513440128799,m15c_kristy_and_the_vampires_ch2.txt,1,0.09624370701142371,14,1.347411898159932
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2806,keeps,9043397306971636611,653,out,1696981056005371314,m15c_kristy_and_the_vampires_ch2.txt,1,0.07231725198912708,12,0.867807023869525
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2807,the,7425985699627899538,654,the,7425985699627899538,m15c_kristy_and_the_vampires_ch2.txt,1,0.05062613838878183,14,0.7087659374429456
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2808,club,167118723697882553,655,club,167118723697882553,m15c_kristy_and_the_vampires_ch2.txt,1,0.05062613838878183,14,0.7087659374429456
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2809,record,12677120423429974351,656,record,12677120423429974351,m15c_kristy_and_the_vampires_ch2.txt,1,0.05062613838878183,14,0.7087659374429456
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2810,book,13814433107111459297,657,book,13814433107111459297,m15c_kristy_and_the_vampires_ch2.txt,1,0.05062613838878183,14,0.7087659374429456
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2811,.,12646065887601541794,658,.,12646065887601541794,m15c_kristy_and_the_vampires_ch2.txt,1,0.05062613838878183,14,0.7087659374429456
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2812,Another,7281588815941221186,659,as,7437575085468336610,m15c_kristy_and_the_vampires_ch2.txt,1,0.05062613838878183,14,0.7087659374429456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,439,in,3002984154512732771,2464,around,3194226484742107227,m15c_kristy_and_the_vampires_ch2.txt,1,0.06330209969440559,13,0.8229272960272727
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,440,.,12646065887601541794,2465,.,12646065887601541794,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,441,Before,15510530331754503593,2466,before,11320251846592927908,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,442,Dawn,14496975605753473527,2467,dawn,9855055121257185138,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,443,left,4003250512168697582,2468,left,4003250512168697582,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,444,Shannon,612011897713020400,2469,shannon,857549679713180787,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,445,was,9921686513378912864,2470,was,9921686513378912864,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,446,an,15099054000809333061,2471,an,15099054000809333061,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,447,associate,409779398605839817,2472,associate,409779398605839817,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,448,member,14721843519903598875,2473,member,14721843519903598875,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,449,which,7063653163634019529,2474,which,7063653163634019529,m15c_kristy_and_the_vampires_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,450,meant,12099349157015164054,2475,meant,12099349157015164054,m15c_kristy_and_the_vampires_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,451,she,6740321247510922449,2477,she,6740321247510922449,m15c_kristy_and_the_vampires_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,452,did,13583488448875926965,2478,did,13583488448875926965,m15c_kristy_and_the_vampires_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,453,n't,2043519015752540944,2479,n't,2043519015752540944,m15c_kristy_and_the_vampires_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,454,come,5307304325359566725,2480,come,5307304325359566725,m15c_kristy_and_the_vampires_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,455,to,3791531372978436496,2481,to,3791531372978436496,m15c_kristy_and_the_vampires_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,456,meetings,17519485360794815836,2482,meetings,17519485360794815836,m15c_kristy_and_the_vampires_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,457,regularly,5353083781019221990,2483,but,14560795576765492085,m15c_kristy_and_the_vampires_ch2.txt,1,0.08964852306938254,15,1.3447278460407381
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1001,They,14947529218328092544,394,i,5097672513440128799,m15c_kristy_and_the_vampires_ch2.txt,1,0.09225721966562683,11,1.0148294163218952
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1002,used,17544535479879614370,395,used,17544535479879614370,m15c_kristy_and_the_vampires_ch2.txt,1,0.0,7,0.0
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1003,to,3791531372978436496,396,to,3791531372978436496,m15c_kristy_and_the_vampires_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1004,live,13874798850131827181,397,live,13874798850131827181,m15c_kristy_and_the_vampires_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1005,across,12865022372469924430,398,across,12865022372469924430,m15c_kristy_and_the_vampires_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1006,the,7425985699627899538,399,the,7425985699627899538,m15c_kristy_and_the_vampires_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1007,street,5533951393554975546,400,street,5533951393554975546,m15c_kristy_and_the_vampires_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1008,from,7831658034963690409,401,from,7831658034963690409,m15c_kristy_and_the_vampires_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1314,and,2283656566040971221,2215,and,2283656566040971221,m15c_kristy_and_the_vampires_ch2.txt,1,0.08057804258713352,13,1.0475145536327357
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1315,her,4115755726172261197,2216,her,4115755726172261197,m15c_kristy_and_the_vampires_ch2.txt,1,0.08057804258713352,13,1.0475145536327357
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1316,younger,10425873939099556301,2217,younger,10425873939099556301,m15c_kristy_and_the_vampires_ch2.txt,1,0.08057804258713352,13,1.0475145536327357
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1317,brother,18324768411243929287,2218,brother,18324768411243929287,m15c_kristy_and_the_vampires_ch2.txt,1,0.08057804258713352,13,1.0475145536327357
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1318,Jeff,7920724403513207672,2219,jeff,11203766266759947297,m15c_kristy_and_the_vampires_ch2.txt,1,0.08057804258713352,13,1.0475145536327357
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1319,after,13428508259213873547,2220,.,12646065887601541794,m15c_kristy_and_the_vampires_ch2.txt,1,0.08057804258713352,13,1.0475145536327357
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1540,had,12960022596163002503,2063,mom,13669990404442017371,m15c_kristy_and_the_vampires_ch2.txt,1,0.09697930537570176,12,1.1637516645084212
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1541,died,1228720749737493560,2064,died,1228720749737493560,m15c_kristy_and_the_vampires_ch2.txt,1,0.0448559116594649,13,0.5831268515730437
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1542,when,15807309897752499399,2065,when,15807309897752499399,m15c_kristy_and_the_vampires_ch2.txt,1,0.0448559116594649,13,0.5831268515730437
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1543,Mary,10580883238578074496,2066,mary,11644708027372808558,m15c_kristy_and_the_vampires_ch2.txt,1,0.0448559116594649,13,0.5831268515730437
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1544,Anne,5756710053771707941,2067,anne,10959042067581813360,m15c_kristy_and_the_vampires_ch2.txt,1,0.0448559116594649,13,0.5831268515730437
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1545,was,9921686513378912864,2068,was,9921686513378912864,m15c_kristy_and_the_vampires_ch2.txt,1,0.0448559116594649,13,0.5831268515730437
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1546,very,9548244504980166557,2069,just,7148522813498185515,m15c_kristy_and_the_vampires_ch2.txt,1,0.0448559116594649,13,0.5831268515730437
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1673,.,12646065887601541794,2298,before,11320251846592927908,m15c_kristy_and_the_vampires_ch2.txt,1,0.07022718320436017,15,1.0534077480654025
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1674,Mrs.,4279363802872723197,2299,mrs.,1539629300978644118,m15c_kristy_and_the_vampires_ch2.txt,1,0.029262387053957784,14,0.40967341875540897
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1675,Schafer,12699213115740063096,2300,schafer,6667671390983518307,m15c_kristy_and_the_vampires_ch2.txt,1,0.029262387053957784,14,0.40967341875540897
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1676,and,2283656566040971221,2301,and,2283656566040971221,m15c_kristy_and_the_vampires_ch2.txt,1,0.029262387053957784,14,0.40967341875540897
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1677,Mr.,15275761157247972012,2302,mr.,1153941636839804325,m15c_kristy_and_the_vampires_ch2.txt,1,0.029262387053957784,14,0.40967341875540897
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1678,Spier,15216233890307107,2303,spier,3759017593397398052,m15c_kristy_and_the_vampires_ch2.txt,1,0.029262387053957784,14,0.40967341875540897
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1679,had,12960022596163002503,2304,got,12579384389446384672,m15c_kristy_and_the_vampires_ch2.txt,1,0.029262387053957784,14,0.40967341875540897
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1813,decided,15805429379984822008,2332,while,1039541750886098100,m15c_kristy_and_the_vampires_ch2.txt,1,0.06282609579031129,13,0.8167392452740467
