FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1264,"""",15884554869126768810,3907,"""",15884554869126768810,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0933639427791102,14,1.3070951989075428
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1265,Goodbye,8112308673209478419,3908,ditto,16972220739844245104,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0933639427791102,14,1.3070951989075428
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,321,This,12943039165150086467,1,this,1995909169258310477,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,322,meeting,14798207169164081740,2,meeting,14798207169164081740,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,323,of,886050111519832510,3,of,886050111519832510,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,324,the,7425985699627899538,4,the,7425985699627899538,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,325,Babysitters,11327210166261328296,5,babysitters,17929019666309575014,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,326,Club,16678600479491829824,6,club,167118723697882553,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,327,is,3411606890003347522,7,will,18307573501153647118,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.053190327629514145,11,0.5850936039246556
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1212,is,3411606890003347522,69,is,3411606890003347522,m30c_kristy_and_the_mystery_train_ch2.txt,1,-2.220446049250313e-16,10,-2.220446049250313e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1213,the,7425985699627899538,70,the,7425985699627899538,m30c_kristy_and_the_mystery_train_ch2.txt,1,-2.220446049250313e-16,10,-2.220446049250313e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1214,vicepresident,5918685131286934578,71,vicepresident,5918685131286934578,m30c_kristy_and_the_mystery_train_ch2.txt,1,-2.220446049250313e-16,10,-2.220446049250313e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1215,of,886050111519832510,72,of,886050111519832510,m30c_kristy_and_the_mystery_train_ch2.txt,1,-2.220446049250313e-16,10,-2.220446049250313e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1216,the,7425985699627899538,73,the,7425985699627899538,m30c_kristy_and_the_mystery_train_ch2.txt,1,-2.220446049250313e-16,10,-2.220446049250313e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1217,BSC,18039795961883216030,74,bsc,15548191259063939365,m30c_kristy_and_the_mystery_train_ch2.txt,1,-2.220446049250313e-16,10,-2.220446049250313e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1218,.,12646065887601541794,75,one,17454115351911680600,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09105582842033855,12,1.0926699410440626
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1467,around,3194226484742107227,2009,around,3194226484742107227,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.02934441854696679,13,0.38147744111056825
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1468,her,4115755726172261197,2010,her,4115755726172261197,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.02934441854696679,13,0.38147744111056825
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1469,room,14629044596807299988,2011,room,14629044596807299988,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.02934441854696679,13,0.38147744111056825
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1470,because,16950148841647037698,2012,where,16318918034475841628,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.02934441854696679,13,0.38147744111056825
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1471,her,4115755726172261197,2013,her,4115755726172261197,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.02934441854696679,13,0.38147744111056825
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1472,parents,11601171141300666800,2014,parents,11601171141300666800,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.02934441854696679,13,0.38147744111056825
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1473,do,2158845516055552166,2015,ca,13913074996085095135,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06540898933424955,15,0.9811348400137432
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1474,n't,2043519015752540944,2016,n't,2043519015752540944,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07101916080459092,15,1.0652874120688638
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1605,.,12646065887601541794,1184,that,4380130941430378203,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0915077973720877,17,1.5556325553254908
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1606,But,18004243461113809161,1185,although,343236316598008647,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0915077973720877,17,1.5556325553254908
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1607,Mary,10580883238578074496,1186,mary,11644708027372808558,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0915077973720877,17,1.5556325553254908
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1608,Anne,5756710053771707941,1187,anne,10959042067581813360,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0915077973720877,17,1.5556325553254908
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1609,is,3411606890003347522,1188,is,3411606890003347522,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0915077973720877,17,1.5556325553254908
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1610,very,9548244504980166557,1189,very,9548244504980166557,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0915077973720877,17,1.5556325553254908
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1723,Dawn,14496975605753473527,1392,dawn,9855055121257185138,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04956585532187685,12,0.5947902638625222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1724,is,3411606890003347522,1393,was,9921686513378912864,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.05218944520248403,10,0.5218944520248403
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1725,not,447765159362469301,1394,not,447765159362469301,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.05218944520248403,10,0.5218944520248403
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1726,only,13398675276606405380,1395,only,13398675276606405380,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.05218944520248403,10,0.5218944520248403
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1727,Mary,10580883238578074496,1396,mary,11644708027372808558,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.05218944520248403,10,0.5218944520248403
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1728,Anne,5756710053771707941,1397,anne,10959042067581813360,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.05218944520248403,10,0.5218944520248403
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1729,'s,16428057658620181782,1398,'s,16428057658620181782,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.05218944520248403,10,0.5218944520248403
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1805,has,1248239241591158246,1459,has,1248239241591158246,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1806,two,11711838292424000352,1460,two,11711838292424000352,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1807,holes,9679044722198257342,1461,holes,9679044722198257342,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1808,pierced,9477485787122046877,1462,pierced,9477485787122046877,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1809,in,3002984154512732771,1463,in,3002984154512732771,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1810,each,5379624210385286023,1464,each,5379624210385286023,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1811,ear,14872279755251211665,1465,ear,14872279755251211665,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1812,.,12646065887601541794,1466,and,2283656566040971221,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0595756599158902,9,0.5361809392430118
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2157,than,10794458019344880855,1679,than,10794458019344880855,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09119305051712101,8,0.7295444041369681
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2158,the,7425985699627899538,1680,the,7425985699627899538,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09119305051712101,8,0.7295444041369681
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2159,rest,10960894369163974213,1681,rest,10960894369163974213,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09119305051712101,8,0.7295444041369681
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2160,of,886050111519832510,1682,of,886050111519832510,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09119305051712101,8,0.7295444041369681
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2161,us,4950757572332304006,1683,us,4950757572332304006,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09119305051712101,8,0.7295444041369681
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2162,;,631425121691394544,1684,.,12646065887601541794,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09119305051712101,8,0.7295444041369681
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2238,and,2283656566040971221,1635,and,2283656566040971221,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2239,she,6740321247510922449,1636,she,6740321247510922449,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2240,has,1248239241591158246,1637,has,1248239241591158246,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2241,to,3791531372978436496,1638,to,3791531372978436496,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2242,give,11640825575873464194,1639,give,11640825575873464194,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2243,herself,2972429824418998863,1640,herself,2972429824418998863,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2629,than,10794458019344880855,459,than,10794458019344880855,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04705075543100923,10,0.4705075543100923
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2630,it,10239237003504588839,460,we,16064069575701507746,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04705075543100923,10,0.4705075543100923
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2631,could,7494117911267222209,461,could,7494117911267222209,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04705075543100923,10,0.4705075543100923
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2632,handle,8691213008739214150,462,handle,8691213008739214150,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04705075543100923,10,0.4705075543100923
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2633,.,12646065887601541794,463,.,12646065887601541794,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04705075543100923,10,0.4705075543100923
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2634,Dawn,14496975605753473527,464,dawn,9855055121257185138,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.04705075543100923,10,0.4705075543100923
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2804,Mary,10580883238578074496,3171,mary,11644708027372808558,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07590882163172152,14,1.0627235028441013
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2805,Anne,5756710053771707941,3172,anne,10959042067581813360,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07590882163172152,14,1.0627235028441013
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2806,keeps,9043397306971636611,3173,with,12510949447758279278,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07590882163172152,14,1.0627235028441013
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2807,the,7425985699627899538,3174,the,7425985699627899538,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07590882163172152,14,1.0627235028441013
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2808,club,167118723697882553,3175,club,167118723697882553,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07590882163172152,14,1.0627235028441013
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2809,record,12677120423429974351,3176,record,12677120423429974351,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.07590882163172152,14,1.0627235028441013
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,153,every,2739543297294151269,296,every,2739543297294151269,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,10,-6.661338147750939e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,154,Monday,5380955630302557368,297,monday,6728312148520074124,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,10,-6.661338147750939e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,155,Wednesday,8020134267071460552,298,wednesday,6927852067056001271,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,10,-6.661338147750939e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,156,and,2283656566040971221,299,and,2283656566040971221,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,10,-6.661338147750939e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,157,Friday,2779572115700458022,300,friday,11784865196037645502,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,10,-6.661338147750939e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,158,afternoon,945086212746794651,301,afternoon,945086212746794651,m30c_kristy_and_the_mystery_train_ch2.txt,1,-6.661338147750939e-16,10,-6.661338147750939e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,159,from,7831658034963690409,302,.,12646065887601541794,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.09343412843789267,14,1.3080777981304974
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,253,idea,5566782022517605861,402,idea,5566782022517605861,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06557753258130006,11,0.7213528583943006
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,254,to,3791531372978436496,403,to,3791531372978436496,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06557753258130006,11,0.7213528583943006
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,255,her,4115755726172261197,404,my,227504873216781231,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06557753258130006,11,0.7213528583943006
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,256,best,6250203919658647129,405,best,6250203919658647129,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06557753258130006,11,0.7213528583943006
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,257,friend,16302678419497547123,406,friend,16302678419497547123,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06557753258130006,11,0.7213528583943006
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,258,Mary,10580883238578074496,407,mary,11644708027372808558,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.06557753258130006,11,0.7213528583943006
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,259,Anne,5756710053771707941,408,anne,10959042067581813360,m30c_kristy_and_the_mystery_train_ch2.txt,1,0.0620047507187238,12,0.7440570086246856
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,268,.,12646065887601541794,425,.,12646065887601541794,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,269,Claudia,10053667714843189622,426,claudia,16748671315502336913,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,270,told,1245643389253732868,427,told,1245643389253732868,m30c_kristy_and_the_mystery_train_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
