FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,687,she,6740321247510922449,1570,she,6740321247510922449,103c_happy_holidays_jessi_ch2.txt,1,0.09969334378578809,17,1.6947868443583975
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,688,has,1248239241591158246,1571,'s,16428057658620181782,103c_happy_holidays_jessi_ch2.txt,1,0.09969334378578809,17,1.6947868443583975
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,916,previous,12156979554960747529,103c_happy_holidays_jessi_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,917,marriage,15611710199099623610,103c_happy_holidays_jessi_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,918,karen,7127226874499730527,103c_happy_holidays_jessi_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,919,and,2283656566040971221,103c_happy_holidays_jessi_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1075,Andrew,1541902813890225995,920,andrew,6774488190939352101,103c_happy_holidays_jessi_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1076,who,3876862883474502309,921,who,3876862883474502309,103c_happy_holidays_jessi_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1216,the,7425985699627899538,1207,the,7425985699627899538,103c_happy_holidays_jessi_ch2.txt,1,0.09180464692338419,16,1.468874350774147
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1217,BSC,18039795961883216030,1208,bsc,15548191259063939365,103c_happy_holidays_jessi_ch2.txt,1,0.09180464692338419,16,1.468874350774147
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1218,.,12646065887601541794,1209,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.09180464692338419,16,1.468874350774147
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1219,She,5252949303365547547,1210,she,6740321247510922449,103c_happy_holidays_jessi_ch2.txt,1,0.09180464692338419,16,1.468874350774147
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1220,has,1248239241591158246,1211,had,12960022596163002503,103c_happy_holidays_jessi_ch2.txt,1,0.09180464692338419,16,1.468874350774147
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1221,that,4380130941430378203,1212,been,12517269084653561647,103c_happy_holidays_jessi_ch2.txt,1,0.09180464692338419,16,1.468874350774147
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1271,this,1995909169258310477,2056,has,1248239241591158246,103c_happy_holidays_jessi_ch2.txt,1,0.05388990737898369,9,0.48500916641085323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1272,long,12965068231793614765,2057,long,12965068231793614765,103c_happy_holidays_jessi_ch2.txt,1,0.05388990737898369,9,0.48500916641085323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1273,silky,14700575780367078107,2058,silky,14700575780367078107,103c_happy_holidays_jessi_ch2.txt,1,0.05388990737898369,9,0.48500916641085323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1274,black,6088217638129078516,2059,black,6088217638129078516,103c_happy_holidays_jessi_ch2.txt,1,0.05388990737898369,9,0.48500916641085323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1275,hair,929851204978833960,2060,hair,929851204978833960,103c_happy_holidays_jessi_ch2.txt,1,0.05388990737898369,9,0.48500916641085323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1276,and,2283656566040971221,2061,and,2283656566040971221,103c_happy_holidays_jessi_ch2.txt,1,0.05388990737898369,9,0.48500916641085323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1450,looked,9478956143088364926,1655,dressed,11212324635147856725,103c_happy_holidays_jessi_ch2.txt,1,0.08265099932860998,18,1.4877179879149796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1451,like,18194338103975822726,1656,like,18194338103975822726,103c_happy_holidays_jessi_ch2.txt,1,0.08265099932860998,18,1.4877179879149796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1452,a,11901859001352538922,1657,a,11901859001352538922,103c_happy_holidays_jessi_ch2.txt,1,0.08265099932860998,18,1.4877179879149796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1453,fashion,8949829011355095681,1658,vogue,7912952227976237381,103c_happy_holidays_jessi_ch2.txt,1,0.08265099932860998,18,1.4877179879149796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1454,model,5265715978910192994,1659,model,5265715978910192994,103c_happy_holidays_jessi_ch2.txt,1,0.08265099932860998,18,1.4877179879149796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1455,.,12646065887601541794,1660,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.08265099932860998,18,1.4877179879149796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1537,she,6740321247510922449,2261,she,6740321247510922449,103c_happy_holidays_jessi_ch2.txt,1,0.04194076892013321,11,0.4613484581214653
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1538,does,1818273248662495384,2262,does,1818273248662495384,103c_happy_holidays_jessi_ch2.txt,1,0.04194076892013321,11,0.4613484581214653
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1539,n't,2043519015752540944,2263,n't,2043519015752540944,103c_happy_holidays_jessi_ch2.txt,1,0.04194076892013321,11,0.4613484581214653
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1540,want,7597692042947428029,2264,try,4812066089261065646,103c_happy_holidays_jessi_ch2.txt,1,0.04194076892013321,11,0.4613484581214653
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1541,to,3791531372978436496,2265,to,3791531372978436496,103c_happy_holidays_jessi_ch2.txt,1,0.04194076892013321,11,0.4613484581214653
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1542,be,10382539506755952630,2266,be,10382539506755952630,103c_happy_holidays_jessi_ch2.txt,1,0.04194076892013321,11,0.4613484581214653
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1564,and,2283656566040971221,3109,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.08801059996389327,17,1.4961801993861856
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1565,I,4690420944186131903,3110,i,5097672513440128799,103c_happy_holidays_jessi_ch2.txt,1,0.08801059996389327,17,1.4961801993861856
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1566,do,2158845516055552166,3111,do,2158845516055552166,103c_happy_holidays_jessi_ch2.txt,1,0.08801059996389327,17,1.4961801993861856
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1567,n't,2043519015752540944,3112,n't,2043519015752540944,103c_happy_holidays_jessi_ch2.txt,1,0.08801059996389327,17,1.4961801993861856
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1568,think,16875814820671380748,3113,believe,7936246238499659209,103c_happy_holidays_jessi_ch2.txt,1,0.08801059996389327,17,1.4961801993861856
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1569,I,4690420944186131903,3114,i,5097672513440128799,103c_happy_holidays_jessi_ch2.txt,1,0.08801059996389327,17,1.4961801993861856
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1570,ever,6231102377460051108,3115,'m,8504683628951808721,103c_happy_holidays_jessi_ch2.txt,1,0.08979081791860388,18,1.6162347225348699
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1580,.,12646065887601541794,1014,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.04280972255549609,11,0.47090694811045697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1581,She,5252949303365547547,1015,she,6740321247510922449,103c_happy_holidays_jessi_ch2.txt,1,0.04280972255549609,11,0.47090694811045697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1582,looks,7514930894455484064,1016,looks,7514930894455484064,103c_happy_holidays_jessi_ch2.txt,1,0.04280972255549609,11,0.47090694811045697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1583,a,11901859001352538922,1017,a,11901859001352538922,103c_happy_holidays_jessi_ch2.txt,1,0.04280972255549609,11,0.47090694811045697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1584,bit,1794436035373472204,1018,little,9778055143417507723,103c_happy_holidays_jessi_ch2.txt,1,0.04280972255549609,11,0.47090694811045697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1585,like,18194338103975822726,1019,like,18194338103975822726,103c_happy_holidays_jessi_ch2.txt,1,0.04280972255549609,11,0.47090694811045697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1586,Kristy,6704244008727235475,1020,kristy,1525589585798189602,103c_happy_holidays_jessi_ch2.txt,1,0.04032446758889541,12,0.4838936110667449
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1662,just,7148522813498185515,1296,so,9781598966686434415,103c_happy_holidays_jessi_ch2.txt,1,0.06598918140895205,17,1.1218160839521847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1663,Mary,10580883238578074496,1297,mary,11644708027372808558,103c_happy_holidays_jessi_ch2.txt,1,0.06598918140895205,17,1.1218160839521847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1664,Anne,5756710053771707941,1298,anne,10959042067581813360,103c_happy_holidays_jessi_ch2.txt,1,0.06598918140895205,17,1.1218160839521847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1665,and,2283656566040971221,1299,and,2283656566040971221,103c_happy_holidays_jessi_ch2.txt,1,0.06598918140895205,17,1.1218160839521847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1666,her,4115755726172261197,1300,her,4115755726172261197,103c_happy_holidays_jessi_ch2.txt,1,0.06598918140895205,17,1.1218160839521847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1667,father,17071697760115891398,1301,dad,15079926460969442815,103c_happy_holidays_jessi_ch2.txt,1,0.06598918140895205,17,1.1218160839521847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1870,but,14560795576765492085,3109,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.07920347210657219,17,1.3464590258117273
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1871,I,4690420944186131903,3110,i,5097672513440128799,103c_happy_holidays_jessi_ch2.txt,1,0.07920347210657219,17,1.3464590258117273
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1872,do,2158845516055552166,3111,do,2158845516055552166,103c_happy_holidays_jessi_ch2.txt,1,0.07920347210657219,17,1.3464590258117273
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1873,n't,2043519015752540944,3112,n't,2043519015752540944,103c_happy_holidays_jessi_ch2.txt,1,0.07920347210657219,17,1.3464590258117273
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1874,think,16875814820671380748,2970,but,14560795576765492085,103c_happy_holidays_jessi_ch2.txt,1,0.033222301606037674,13,0.43188992087848976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1875,I,4690420944186131903,2971,i,5097672513440128799,103c_happy_holidays_jessi_ch2.txt,1,0.033222301606037674,13,0.43188992087848976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1876,could,7494117911267222209,2972,could,7494117911267222209,103c_happy_holidays_jessi_ch2.txt,1,0.033222301606037674,13,0.43188992087848976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1877,do,2158845516055552166,2973,do,2158845516055552166,103c_happy_holidays_jessi_ch2.txt,1,0.033222301606037674,13,0.43188992087848976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1878,it,10239237003504588839,2974,it,10239237003504588839,103c_happy_holidays_jessi_ch2.txt,1,0.033222301606037674,13,0.43188992087848976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1879,.,12646065887601541794,2975,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.033222301606037674,13,0.43188992087848976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2215,probably,8549214374670072303,1782,you,7624161793554793053,103c_happy_holidays_jessi_ch2.txt,1,0.09616892696605239,19,1.8272096123549955
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2216,because,16950148841647037698,1783,see,11925638236994514241,103c_happy_holidays_jessi_ch2.txt,1,0.09616892696605239,19,1.8272096123549955
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2217,she,6740321247510922449,1784,she,6740321247510922449,103c_happy_holidays_jessi_ch2.txt,1,0.09616892696605239,19,1.8272096123549955
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2218,has,1248239241591158246,1785,has,1248239241591158246,103c_happy_holidays_jessi_ch2.txt,1,0.09616892696605239,19,1.8272096123549955
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2219,diabetes,17856433295943128599,1786,diabetes,17856433295943128599,103c_happy_holidays_jessi_ch2.txt,1,0.09616892696605239,19,1.8272096123549955
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2220,.,12646065887601541794,1787,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.09616892696605239,19,1.8272096123549955
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2373,associate,409779398605839817,2522,associate,409779398605839817,103c_happy_holidays_jessi_ch2.txt,1,0.016676756676909266,10,0.16676756676909266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2374,members,1000530315840773259,2523,members,1000530315840773259,103c_happy_holidays_jessi_ch2.txt,1,0.016676756676909266,10,0.16676756676909266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2375,Shannon,612011897713020400,2524,shannon,857549679713180787,103c_happy_holidays_jessi_ch2.txt,1,0.016676756676909266,10,0.16676756676909266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2376,Kilbourne,6361593214760820968,2525,kilbourne,12474177210338161950,103c_happy_holidays_jessi_ch2.txt,1,0.016676756676909266,10,0.16676756676909266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2377,and,2283656566040971221,2526,and,2283656566040971221,103c_happy_holidays_jessi_ch2.txt,1,0.016676756676909266,10,0.16676756676909266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2378,Logan,4338965940169512111,2527,logan,6048270139956494520,103c_happy_holidays_jessi_ch2.txt,1,0.016676756676909266,10,0.16676756676909266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2379,Bruno,421660493592562399,2528,bruno,14795241431048593571,103c_happy_holidays_jessi_ch2.txt,1,0.015541951175230495,11,0.17096146292753545
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2389,And,12172435438170721471,2570,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.06838244364720991,13,0.8889717674137289
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2390,Logan,4338965940169512111,2571,logan,6048270139956494520,103c_happy_holidays_jessi_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2391,is,3411606890003347522,2572,is,3411606890003347522,103c_happy_holidays_jessi_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2392,Mary,10580883238578074496,2573,mary,11644708027372808558,103c_happy_holidays_jessi_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2393,Anne,5756710053771707941,2574,anne,10959042067581813360,103c_happy_holidays_jessi_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2394,'s,16428057658620181782,2575,'s,16428057658620181782,103c_happy_holidays_jessi_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2395,boyfriend,15887307642133041722,2576,boyfriend,15887307642133041722,103c_happy_holidays_jessi_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2396,remember,11373740451506967222,2577,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.08180321826023929,17,1.3906547104240679
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2449,one,17454115351911680600,427,one,17454115351911680600,103c_happy_holidays_jessi_ch2.txt,1,0.05933104403838474,13,0.7713035724990016
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2450,day,1608482186128794349,428,evening,4823652925149831785,103c_happy_holidays_jessi_ch2.txt,1,0.05933104403838474,13,0.7713035724990016
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2451,when,15807309897752499399,429,when,15807309897752499399,103c_happy_holidays_jessi_ch2.txt,1,0.05933104403838474,13,0.7713035724990016
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2452,she,6740321247510922449,430,she,6740321247510922449,103c_happy_holidays_jessi_ch2.txt,1,0.05933104403838474,13,0.7713035724990016
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2453,saw,15201910715624124754,431,saw,15201910715624124754,103c_happy_holidays_jessi_ch2.txt,1,0.05933104403838474,13,0.7713035724990016
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2454,her,4115755726172261197,432,her,4115755726172261197,103c_happy_holidays_jessi_ch2.txt,1,0.05933104403838474,13,0.7713035724990016
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2455,mother,7963322251145911254,433,mom,13669990404442017371,103c_happy_holidays_jessi_ch2.txt,1,0.09260254812049817,16,1.4816407699279708
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2462,to,3791531372978436496,438,to,3791531372978436496,103c_happy_holidays_jessi_ch2.txt,1,0.06876593250777197,12,0.8251911900932636
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2463,find,16574616920585318162,439,find,16574616920585318162,103c_happy_holidays_jessi_ch2.txt,1,0.06876593250777197,12,0.8251911900932636
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2464,a,11901859001352538922,440,a,11901859001352538922,103c_happy_holidays_jessi_ch2.txt,1,0.06876593250777197,12,0.8251911900932636
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2465,babysitter,8956700458098318697,441,babysitter,8956700458098318697,103c_happy_holidays_jessi_ch2.txt,1,0.06876593250777197,12,0.8251911900932636
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2466,for,16037325823156266367,442,for,16037325823156266367,103c_happy_holidays_jessi_ch2.txt,1,0.06876593250777197,12,0.8251911900932636
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2467,David,14316808690041043200,443,kristy,1525589585798189602,103c_happy_holidays_jessi_ch2.txt,1,0.06876593250777197,12,0.8251911900932636
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2768,down,6421409113692203669,1488,the,7425985699627899538,103c_happy_holidays_jessi_ch2.txt,1,0.06160642301144992,11,0.6776706531259491
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2769,information,5552516367584430480,1489,information,5552516367584430480,103c_happy_holidays_jessi_ch2.txt,1,0.07181802716029084,9,0.6463622444426176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2770,about,942632335873952620,1490,about,942632335873952620,103c_happy_holidays_jessi_ch2.txt,1,0.07181802716029084,9,0.6463622444426176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2771,the,7425985699627899538,1491,the,7425985699627899538,103c_happy_holidays_jessi_ch2.txt,1,0.07181802716029084,9,0.6463622444426176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2772,sitting,12382101295562943896,1492,sitting,12382101295562943896,103c_happy_holidays_jessi_ch2.txt,1,0.07181802716029084,9,0.6463622444426176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2773,job,18425606103329785088,1493,job,18425606103329785088,103c_happy_holidays_jessi_ch2.txt,1,0.07181802716029084,9,0.6463622444426176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2774,.,12646065887601541794,1494,and,2283656566040971221,103c_happy_holidays_jessi_ch2.txt,1,0.07181802716029084,9,0.6463622444426176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2924,.,12646065887601541794,1499,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.02715151136930738,12,0.32581813643168855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2925,Once,9408212501936084527,1500,then,2630753287402592467,103c_happy_holidays_jessi_ch2.txt,1,0.02715151136930738,12,0.32581813643168855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2926,Mary,10580883238578074496,1501,mary,11644708027372808558,103c_happy_holidays_jessi_ch2.txt,1,0.02715151136930738,12,0.32581813643168855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2927,Anne,5756710053771707941,1502,anne,10959042067581813360,103c_happy_holidays_jessi_ch2.txt,1,0.02715151136930738,12,0.32581813643168855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2928,checks,11451781261425439598,1503,checks,11451781261425439598,103c_happy_holidays_jessi_ch2.txt,1,0.02715151136930738,12,0.32581813643168855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2929,the,7425985699627899538,1504,the,7425985699627899538,103c_happy_holidays_jessi_ch2.txt,1,0.02715151136930738,12,0.32581813643168855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3036,Claudia,10053667714843189622,1593,claudia,16748671315502336913,103c_happy_holidays_jessi_ch2.txt,1,0.07661202942491974,11,0.8427323236741171
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3037,pay,645224182615914541,1594,for,16037325823156266367,103c_happy_holidays_jessi_ch2.txt,1,0.07661202942491974,11,0.8427323236741171
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3038,her,4115755726172261197,1595,her,4115755726172261197,103c_happy_holidays_jessi_ch2.txt,1,0.07661202942491974,11,0.8427323236741171
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3039,phone,15861065479537671914,1596,phone,15861065479537671914,103c_happy_holidays_jessi_ch2.txt,1,0.07661202942491974,11,0.8427323236741171
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3040,bill,8021635565988888124,1597,bill,8021635565988888124,103c_happy_holidays_jessi_ch2.txt,1,0.07661202942491974,11,0.8427323236741171
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3041,and,2283656566040971221,1598,and,2283656566040971221,103c_happy_holidays_jessi_ch2.txt,1,0.07661202942491974,11,0.8427323236741171
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3073,KidKits,8991379919960901829,782,krushers,10281202247423037580,103c_happy_holidays_jessi_ch2.txt,1,0.020892832365093428,15,0.3133924854764014
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3074,.,12646065887601541794,783,.,12646065887601541794,103c_happy_holidays_jessi_ch2.txt,1,0.020892832365093428,15,0.3133924854764014
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3075,Another,7281588815941221186,784,another,7270490914741406701,103c_happy_holidays_jessi_ch2.txt,1,0.020892832365093428,15,0.3133924854764014
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3076,great,8881679497796027013,785,great,8881679497796027013,103c_happy_holidays_jessi_ch2.txt,1,0.020892832365093428,15,0.3133924854764014
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3077,Kristy,6704244008727235475,786,kristy,1525589585798189602,103c_happy_holidays_jessi_ch2.txt,1,0.020892832365093428,15,0.3133924854764014
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3078,idea,5566782022517605861,787,idea,5566782022517605861,103c_happy_holidays_jessi_ch2.txt,1,0.020892832365093428,15,0.3133924854764014
