FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2389,want,7597692042947428029,2631,want,7597692042947428029,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.04265885208824627,10,0.4265885208824627
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2390,to,3791531372978436496,2632,to,3791531372978436496,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.04265885208824627,10,0.4265885208824627
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2391,.,12646065887601541794,2633,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.04304069182770265,10,0.4304069182770265
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,321,This,12943039165150086467,2772,this,1995909169258310477,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,322,meeting,14798207169164081740,2773,meeting,14798207169164081740,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,323,of,886050111519832510,2774,of,886050111519832510,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,324,the,7425985699627899538,2775,the,7425985699627899538,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,325,Babysitters,11327210166261328296,2776,babysitters,17929019666309575014,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,326,Club,16678600479491829824,2777,club,167118723697882553,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,327,is,3411606890003347522,2778,is,3411606890003347522,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,443,is,3411606890003347522,1672,is,3411606890003347522,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,444,a,11901859001352538922,1673,a,11901859001352538922,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,445,ballet,4858228373365169014,1674,ballet,4858228373365169014,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,446,dancer,3637084077466749397,1675,dancer,3637084077466749397,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,447,.,12646065887601541794,1676,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,448,She,5252949303365547547,1677,she,6740321247510922449,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,449,'s,16428057658620181782,1678,'s,16428057658620181782,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,530,Becca,8558142818443241519,1742,becca,16067371834260840437,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.070280942591054,9,0.632528483319486
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,531,who,3876862883474502309,1743,who,3876862883474502309,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.070280942591054,9,0.632528483319486
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,532,is,3411606890003347522,1744,'s,16428057658620181782,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.070280942591054,9,0.632528483319486
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,533,eight,3823348673703431224,1745,eight,3823348673703431224,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.070280942591054,9,0.632528483319486
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,534,and,2283656566040971221,1746,and,2283656566040971221,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.070280942591054,9,0.632528483319486
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,535,a,11901859001352538922,1747,a,11901859001352538922,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.070280942591054,9,0.632528483319486
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,723,She,5252949303365547547,1183,who,3876862883474502309,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.06050055084174999,9,0.5445049575757499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,724,coaches,18289888978850098536,1184,coaches,18289888978850098536,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.06050055084174999,9,0.5445049575757499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,725,a,11901859001352538922,1185,a,11901859001352538922,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.06050055084174999,9,0.5445049575757499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,726,softball,6505740190328708050,1186,softball,6505740190328708050,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.06050055084174999,9,0.5445049575757499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,727,team,4303356597303500170,1187,team,4303356597303500170,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.06050055084174999,9,0.5445049575757499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,728,for,16037325823156266367,1188,for,16037325823156266367,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.06050055084174999,9,0.5445049575757499
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,729,little,9778055143417507723,1189,kids,2891606786648131804,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07229287564763487,12,0.8675145077716184
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1020,because,16950148841647037698,842,so,9781598966686434415,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07057219989828623,16,1.1291551983725796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1021,she,6740321247510922449,843,she,6740321247510922449,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07057219989828623,16,1.1291551983725796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1022,did,13583488448875926965,844,did,13583488448875926965,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07057219989828623,16,1.1291551983725796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1023,n't,2043519015752540944,845,n't,2043519015752540944,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07057219989828623,16,1.1291551983725796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1024,want,7597692042947428029,846,have,14692702688101715474,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07057219989828623,16,1.1291551983725796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1025,to,3791531372978436496,847,to,3791531372978436496,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07057219989828623,16,1.1291551983725796
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1063,away,15726112966383307120,432,town,1298872901568251561,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.08833453265711366,11,0.9716798592282503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1064,.,12646065887601541794,433,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,434,watson,12617249973198357137,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,435,has,1248239241591158246,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,436,two,11711838292424000352,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,437,kids,2891606786648131804,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,438,from,7831658034963690409,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,439,his,2661093235354845946,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,440,first,11860158879560853892,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,441,marriage,15611710199099623610,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,442,sevenyearold,15609276637157054729,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.0885062871149005,16,1.416100593838408
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1120,.,12646065887601541794,466,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.03526081132884895,16,0.5641729812615832
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1121,Finally,13508328374558732598,467,then,2630753287402592467,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.03429347276100814,15,0.514402091415122
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1122,Nannie,15667940107502774316,468,nannie,13875661491353423873,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1123,Kristy,6704244008727235475,469,kristy,1525589585798189602,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1124,'s,16428057658620181782,470,'s,16428057658620181782,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1125,grandmother,15403187759523736259,471,grandmother,15403187759523736259,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1126,moved,12414264338672954441,472,moved,12414264338672954441,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1127,in,3002984154512732771,473,in,3002984154512732771,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1128,to,3791531372978436496,474,to,3791531372978436496,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1129,help,17461235395181654430,475,help,17461235395181654430,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1130,out,1696981056005371314,476,look,16096726548953279178,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05462928615141893,10,0.5462928615141893
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,1997,i,5097672513440128799,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.09350423566786392,13,1.215555063682231
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,1998,do,2158845516055552166,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.09350423566786392,13,1.215555063682231
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,1999,n't,2043519015752540944,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.09350423566786392,13,1.215555063682231
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,2000,know,7743033266031195906,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.09350423566786392,13,1.215555063682231
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,2001,how,16331095434822636218,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.09350423566786392,13,1.215555063682231
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1247,you,7624161793554793053,2002,they,16875582379069451158,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.09350423566786392,13,1.215555063682231
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2136,lived,14271330622446930230,1009,lived,14271330622446930230,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07573793627133052,12,0.9088552352559662
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2137,in,3002984154512732771,1010,in,3002984154512732771,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07573793627133052,12,0.9088552352559662
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2138,New,7503827727184870577,1011,new,4753564829687343602,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07573793627133052,12,0.9088552352559662
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2139,York,7898044819112200372,1012,york,2781019763248568108,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07573793627133052,12,0.9088552352559662
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2140,City,728339108046626067,1013,city,14667099791903937066,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07573793627133052,12,0.9088552352559662
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2141,.,12646065887601541794,1014,for,16037325823156266367,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.07573793627133052,12,0.9088552352559662
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2238,and,2283656566040971221,1064,so,9781598966686434415,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05716407955098868,10,0.5716407955098868
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2239,she,6740321247510922449,1065,she,6740321247510922449,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05716407955098868,10,0.5716407955098868
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2240,has,1248239241591158246,1066,has,1248239241591158246,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05716407955098868,10,0.5716407955098868
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2241,to,3791531372978436496,1067,to,3791531372978436496,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05716407955098868,10,0.5716407955098868
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2242,give,11640825575873464194,1068,give,11640825575873464194,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05716407955098868,10,0.5716407955098868
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2243,herself,2972429824418998863,1069,herself,2972429824418998863,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05716407955098868,10,0.5716407955098868
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2380,.,12646065887601541794,1879,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.0,8,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2381,Shannon,612011897713020400,1880,shannon,857549679713180787,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-1.1102230246251565e-15,8,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2382,lives,11245784847398743405,1881,lives,11245784847398743405,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-1.1102230246251565e-15,8,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2383,across,12865022372469924430,1882,across,12865022372469924430,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-1.1102230246251565e-15,8,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2384,the,7425985699627899538,1883,the,7425985699627899538,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-1.1102230246251565e-15,8,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2385,street,5533951393554975546,1884,street,5533951393554975546,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-1.1102230246251565e-15,8,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2386,from,7831658034963690409,1885,from,7831658034963690409,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-1.1102230246251565e-15,8,-8.881784197001252e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2387,Kristy,6704244008727235475,1886,kristy,1525589585798189602,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2388,.,12646065887601541794,1887,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2389,And,12172435438170721471,1888,when,15807309897752499399,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05405312861604661,11,0.5945844147765127
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,46,.,12646065887601541794,41,.,12646065887601541794,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05021821098496815,12,0.6026185318196178
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,47,Kristy,6704244008727235475,42,kristy,1525589585798189602,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05021821098496815,12,0.6026185318196178
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,48,Thomas,17701596197301277521,43,thomas,9492293538270964788,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05021821098496815,12,0.6026185318196178
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,49,the,7425985699627899538,44,our,17577015140245084783,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05021821098496815,12,0.6026185318196178
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,50,club,167118723697882553,45,club,167118723697882553,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05021821098496815,12,0.6026185318196178
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,51,president,13696383780240996584,46,president,13696383780240996584,m20c_mary_anne_and_the_zoo_mystery_ch2.txt,1,0.05021821098496815,12,0.6026185318196178
