FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1420,the,7425985699627899538,181,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1421,president,13696383780240996584,182,president,13696383780240996584,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1422,of,886050111519832510,183,of,886050111519832510,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1423,the,7425985699627899538,184,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1424,BSC,18039795961883216030,185,bsc,15548191259063939365,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1425,.,12646065887601541794,186,and,2283656566040971221,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1583,I,4690420944186131903,59,i,5097672513440128799,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08828310260650729,10,0.8828310260650729
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1584,saw,15201910715624124754,60,said,17573686707662795042,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08828310260650729,10,0.8828310260650729
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1585,.,12646065887601541794,61,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08828310260650729,10,0.8828310260650729
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1586,"""",15884554869126768810,62,"""",15884554869126768810,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08828310260650729,10,0.8828310260650729
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1587,I,4690420944186131903,63,i,5097672513440128799,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08828310260650729,10,0.8828310260650729
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1588,was,9921686513378912864,64,was,9921686513378912864,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08828310260650729,10,0.8828310260650729
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1970,a,11901859001352538922,2465,a,11901859001352538922,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09975569915568139,9,0.8978012924011325
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1971,knock,10392456994477010485,2466,knock,10392456994477010485,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09957357299720149,9,0.8961621569748134
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1972,at,11667289587015813222,2467,on,5640369432778651323,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09957357299720149,9,0.8961621569748134
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1973,the,7425985699627899538,2468,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09957357299720149,9,0.8961621569748134
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1974,door,8705013900692850835,2469,door,8705013900692850835,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09957357299720149,9,0.8961621569748134
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1975,.,12646065887601541794,2470,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09957357299720149,9,0.8961621569748134
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1976,"""",15884554869126768810,2471,"""",15884554869126768810,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09957357299720149,9,0.8961621569748134
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2330,into,3278561384161438710,2482,into,3278561384161438710,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08434496619293963,9,0.7591046957364567
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2331,the,7425985699627899538,2483,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08434496619293963,9,0.7591046957364567
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2332,room,14629044596807299988,2484,room,14629044596807299988,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08434496619293963,9,0.7591046957364567
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2333,.,12646065887601541794,2485,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08434496619293963,9,0.7591046957364567
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2334,"""",15884554869126768810,2486,"""",15884554869126768810,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08434496619293963,9,0.7591046957364567
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2335,It,7859011591137717335,2487,i,5097672513440128799,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08434496619293963,9,0.7591046957364567
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2342,"""",15884554869126768810,58,"""",15884554869126768810,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09930317467371252,11,1.0923349214108378
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2343,she,6740321247510922449,59,i,5097672513440128799,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09930317467371252,11,1.0923349214108378
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2344,said,17573686707662795042,60,said,17573686707662795042,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09930317467371252,11,1.0923349214108378
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2345,.,12646065887601541794,61,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09930317467371252,11,1.0923349214108378
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2346,"""",15884554869126768810,62,"""",15884554869126768810,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09930317467371252,11,1.0923349214108378
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2347,I,4690420944186131903,63,i,5097672513440128799,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09930317467371252,11,1.0923349214108378
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,91,who,3876862883474502309,2521,who,3876862883474502309,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,92,was,9921686513378912864,2522,was,9921686513378912864,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,93,sitting,12382101295562943896,2523,sitting,12382101295562943896,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,94,on,5640369432778651323,2524,on,5640369432778651323,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,95,the,7425985699627899538,2525,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,96,bed,4438452234869292107,2526,bed,4438452234869292107,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,97,behind,9368086581607646285,2527,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08960165957942168,13,1.164821574532482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,291,forward,17319973514577326793,203,spot,7373305152992560913,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08498075199921384,14,1.1897305279889938
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,292,in,3002984154512732771,204,in,3002984154512732771,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,293,Claudia,10053667714843189622,205,claudia,16748671315502336913,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,294,'s,16428057658620181782,206,'s,16428057658620181782,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,295,director,269131395021514181,207,director,269131395021514181,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,296,'s,16428057658620181782,208,'s,16428057658620181782,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,297,chair,13310216124885990241,209,chair,13310216124885990241,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,298,with,12510949447758279278,210,ready,16376148581985464650,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06825842117871805,12,0.8191010541446166
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,561,things,3586418546468265269,2308,out,1696981056005371314,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.044368314523833496,16,0.7098930323813359
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,562,while,1039541750886098100,2309,while,1039541750886098100,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.044368314523833496,16,0.7098930323813359
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,563,Mr.,15275761157247972012,2310,mr.,1153941636839804325,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.044368314523833496,16,0.7098930323813359
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,564,and,2283656566040971221,2311,and,2283656566040971221,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.044368314523833496,16,0.7098930323813359
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,565,Mrs.,4279363802872723197,2312,mrs.,1539629300978644118,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.044368314523833496,16,0.7098930323813359
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,566,Ramsey,6949491935402406485,2313,ramsey,12096272913431033049,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.044368314523833496,16,0.7098930323813359
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,567,work,10038440415813069799,2314,are,5012629990875267006,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08266589476360964,13,1.0746566319269253
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,632,mentioned,4765823856305230395,180,is,3411606890003347522,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.0692945994571651,18,1.2473027902289717
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,633,the,7425985699627899538,181,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,634,president,13696383780240996584,182,president,13696383780240996584,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,635,of,886050111519832510,183,of,886050111519832510,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,636,the,7425985699627899538,184,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,637,BSC,18039795961883216030,185,bsc,15548191259063939365,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,638,is,3411606890003347522,186,and,2283656566040971221,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,723,She,5252949303365547547,698,she,6740321247510922449,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,724,coaches,18289888978850098536,699,coaches,18289888978850098536,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,725,a,11901859001352538922,700,a,11901859001352538922,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,726,softball,6505740190328708050,701,softball,6505740190328708050,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,727,team,4303356597303500170,702,team,4303356597303500170,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,728,for,16037325823156266367,703,for,16037325823156266367,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,729,little,9778055143417507723,704,little,9778055143417507723,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,730,kids,2891606786648131804,705,kids,2891606786648131804,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,731,called,3125235652374451650,706,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09072828216819517,13,1.1794676681865373
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,772,reason,8276932932706964455,315,reason,8276932932706964455,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.042503130232006914,12,0.510037562784083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,773,the,7425985699627899538,316,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.042503130232006914,12,0.510037562784083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,774,BSC,18039795961883216030,317,bsc,15548191259063939365,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.042503130232006914,12,0.510037562784083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,775,works,13033479285224918482,318,works,13033479285224918482,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.042503130232006914,12,0.510037562784083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,776,so,9781598966686434415,319,as,7437575085468336610,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.042503130232006914,12,0.510037562784083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,777,well,4525988469032889948,320,well,4525988469032889948,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.042503130232006914,12,0.510037562784083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,908,plus,2123754640991541914,724,with,12510949447758279278,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08121468596050407,12,0.9745762315260489
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,909,two,11711838292424000352,725,two,11711838292424000352,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,910,older,12398030407389049905,726,older,12398030407389049905,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,911,brothers,5868089910077726078,727,brothers,5868089910077726078,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,912,Sam,3551797324537108024,728,sam,12779093550319448395,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,913,and,2283656566040971221,729,and,2283656566040971221,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,914,Charlie,18445884430511022336,730,charlie,6401249818979285856,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,915,and,2283656566040971221,731,and,2283656566040971221,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,732,one,17454115351911680600,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,917,younger,10425873939099556301,733,younger,10425873939099556301,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,918,brother,18324768411243929287,734,one,17454115351911680600,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,919,David,14316808690041043200,735,david,6630389985972590362,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,920,Michael,7950405567969217468,736,michael,17222862727110055042,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,921,.,12646065887601541794,737,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.08975029379501065,14,1.256504113130149
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,931,walked,13599267190527002141,748,walked,13599267190527002141,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09987575032519769,14,1.3982605045527676
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,932,out,1696981056005371314,749,out,1696981056005371314,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09987575032519769,14,1.3982605045527676
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,933,on,5640369432778651323,750,on,5640369432778651323,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09987575032519769,14,1.3982605045527676
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,934,the,7425985699627899538,751,the,7425985699627899538,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09987575032519769,14,1.3982605045527676
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,935,family,18292453351080475948,752,family,18292453351080475948,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09987575032519769,14,1.3982605045527676
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,936,leaving,2383841674852641854,753,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.09987575032519769,14,1.3982605045527676
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1064,.,12646065887601541794,807,.,12646065887601541794,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.045242790301771585,13,0.5881562739230306
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,808,watson,12617249973198357137,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.04187188237144168,13,0.5443344708287419
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,809,has,1248239241591158246,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.04187188237144168,13,0.5443344708287419
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,810,two,11711838292424000352,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.04076895981295248,12,0.4892275177554297
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,811,children,2413477756209127936,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,812,from,7831658034963690409,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,813,his,2661093235354845946,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,814,first,11860158879560853892,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,815,marriage,15611710199099623610,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,816,karen,7127226874499730527,m13c_mary_anne_and_the_library_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
